speciesID lakeID variable value scenario
15056 1 -0.5 0 incr10
15056 11 -0.5 0 incr10
15056 18 -0.5 0 incr10
15056 22 -0.5 0 incr10
15056 28 -0.5 0 incr10
15056 1 -1.5 0 incr10
15056 11 -1.5 0 incr10
15056 18 -1.5 0 incr10
15056 22 -1.5 1.225136474728 incr10
15056 28 -1.5 8.91049858088909 incr10
15056 1 -3 0 incr10
15056 11 -3 0 incr10
15056 18 -3 0 incr10
15056 22 -3 0 incr10
15056 28 -3 0 incr10
15056 1 -5 0 incr10
15056 11 -5 0 incr10
15056 18 -5 0 incr10
15056 22 -5 0 incr10
15056 28 -5 0 incr10
