speciesID lakeID variable value scenario
15059 1 -0.5 286.734805762834 base
15059 11 -0.5 245.385965033523 base
15059 18 -0.5 245.464638251761 base
15059 22 -0.5 296.537044017862 base
15059 28 -0.5 300.916237819341 base
15059 1 -1.5 182.206447188788 base
15059 11 -1.5 65.7346131333956 base
15059 18 -1.5 131.035468963727 base
15059 22 -1.5 243.304806853125 base
15059 28 -1.5 282.585282905769 base
15059 1 -3 1.62354587769424 base
15059 11 -3 0 base
15059 18 -3 0 base
15059 22 -3 50.0631660631102 base
15059 28 -3 110.184752320835 base
15059 1 -5 0 base
15059 11 -5 0 base
15059 18 -5 0 base
15059 22 -5 0 base
15059 28 -5 0 base
