speciesID lakeID variable value scenario
15287 1 -0.5 24.2295705432695 base
15287 11 -0.5 3.83772922886254 base
15287 18 -0.5 8.02103973842869 base
15287 22 -0.5 31.4322006939962 base
15287 28 -0.5 37.7638032982182 base
15287 1 -1.5 0 base
15287 11 -1.5 0 base
15287 18 -1.5 0 base
15287 22 -1.5 1.37322735563341 base
15287 28 -1.5 7.42281178319075 base
15287 1 -3 0 base
15287 11 -3 0 base
15287 18 -3 0 base
15287 22 -3 0 base
15287 28 -3 0 base
15287 1 -5 0 base
15287 11 -5 0 base
15287 18 -5 0 base
15287 22 -5 0 base
15287 28 -5 0 base
