speciesID lakeID variable value scenario
16076 1 -0.5 0 incr5
16076 11 -0.5 0 incr5
16076 18 -0.5 0 incr5
16076 22 -0.5 0 incr5
16076 28 -0.5 0 incr5
16076 1 -1.5 34.5375409798003 incr5
16076 11 -1.5 0 incr5
16076 18 -1.5 11.3184525276151 incr5
16076 22 -1.5 63.5158834765888 incr5
16076 28 -1.5 92.6413035609919 incr5
16076 1 -3 0 incr5
16076 11 -3 0 incr5
16076 18 -3 0 incr5
16076 22 -3 0 incr5
16076 28 -3 3.39836917540786 incr5
16076 1 -5 0 incr5
16076 11 -5 0 incr5
16076 18 -5 0 incr5
16076 22 -5 0 incr5
16076 28 -5 0 incr5
