speciesID lakeID variable value scenario
14247 1 -0.5 84.255542314429 incr5
14247 11 -0.5 57.403705988316 incr5
14247 18 -0.5 59.6371551634454 incr5
14247 22 -0.5 93.4417709509963 incr5
14247 28 -0.5 96.941890963419 incr5
14247 1 -1.5 217.205529826121 incr5
14247 11 -1.5 101.181593908286 incr5
14247 18 -1.5 174.049615492354 incr5
14247 22 -1.5 264.31190482256 incr5
14247 28 -1.5 296.833834055937 incr5
14247 1 -3 6.36346483226221 incr5
14247 11 -3 0 incr5
14247 18 -3 0 incr5
14247 22 -3 69.0395141770732 incr5
14247 28 -3 131.30559937239 incr5
14247 1 -5 0 incr5
14247 11 -5 0 incr5
14247 18 -5 0 incr5
14247 22 -5 0 incr5
14247 28 -5 3.32609936102429 incr5
