speciesID lakeID variable value scenario
15287 1 -0.5 22.5859568879695 incr5
15287 11 -0.5 3.26460765904799 incr5
15287 18 -0.5 7.01791507334464 incr5
15287 22 -0.5 30.9899222669446 incr5
15287 28 -0.5 37.7323487794097 incr5
15287 1 -1.5 0 incr5
15287 11 -1.5 0 incr5
15287 18 -1.5 0 incr5
15287 22 -1.5 0 incr5
15287 28 -1.5 6.03259523923847 incr5
15287 1 -3 0 incr5
15287 11 -3 0 incr5
15287 18 -3 0 incr5
15287 22 -3 0 incr5
15287 28 -3 0 incr5
15287 1 -5 0 incr5
15287 11 -5 0 incr5
15287 18 -5 0 incr5
15287 22 -5 0 incr5
15287 28 -5 0 incr5
