speciesID lakeID variable value scenario
14211 1 -0.5 182.371723909482 base
14211 11 -0.5 149.299473820568 base
14211 18 -0.5 153.207335680623 base
14211 22 -0.5 194.125491614074 base
14211 28 -0.5 200.009478028988 base
14211 1 -1.5 53.0676830541262 base
14211 11 -1.5 0 base
14211 18 -1.5 22.6872887630797 base
14211 22 -1.5 93.3363671288993 base
14211 28 -1.5 122.963872432729 base
14211 1 -3 0 base
14211 11 -3 0 base
14211 18 -3 0 base
14211 22 -3 0 base
14211 28 -3 13.3164632140644 base
14211 1 -5 0 base
14211 11 -5 0 base
14211 18 -5 0 base
14211 22 -5 0 base
14211 28 -5 0 base
