speciesID lakeID variable value scenario
16179 1 -0.5 300.526342295312 incr10
16179 11 -0.5 255.961779942095 incr10
16179 18 -0.5 267.492109529121 incr10
16179 22 -0.5 298.600535326844 incr10
16179 28 -0.5 303.255610845582 incr10
16179 1 -1.5 122.528059396263 incr10
16179 11 -1.5 19.0837605872708 incr10
16179 18 -1.5 79.4187211597297 incr10
16179 22 -1.5 169.532133964383 incr10
16179 28 -1.5 204.784705490244 incr10
16179 1 -3 0 incr10
16179 11 -3 0 incr10
16179 18 -3 0 incr10
16179 22 -3 6.12460149660016 incr10
16179 28 -3 51.5836636128454 incr10
16179 1 -5 0 incr10
16179 11 -5 0 incr10
16179 18 -5 0 incr10
16179 22 -5 0 incr10
16179 28 -5 0 incr10
