speciesID lakeID variable value scenario
14092 1 -0.5 100.513513234302 base
14092 11 -0.5 75.6371694430844 base
14092 18 -0.5 73.7666153103544 base
14092 22 -0.5 108.199407345028 base
14092 28 -0.5 111.044456734 base
14092 1 -1.5 44.8098428097162 base
14092 11 -1.5 0 base
14092 18 -1.5 16.4623999523082 base
14092 22 -1.5 74.2779703679597 base
14092 28 -1.5 93.7915308857179 base
14092 1 -3 0 base
14092 11 -3 0 base
14092 18 -3 0 base
14092 22 -3 0 base
14092 28 -3 20.6041204731432 base
14092 1 -5 0 base
14092 11 -5 0 base
14092 18 -5 0 base
14092 22 -5 0 base
14092 28 -5 0 base
