speciesID lakeID variable value scenario
16068 1 -0.5 0 incr20
16068 11 -0.5 0 incr20
16068 18 -0.5 0 incr20
16068 22 -0.5 0 incr20
16068 28 -0.5 0 incr20
16068 1 -1.5 0 incr20
16068 11 -1.5 0 incr20
16068 18 -1.5 0 incr20
16068 22 -1.5 0 incr20
16068 28 -1.5 8.67724126479162 incr20
16068 1 -3 0 incr20
16068 11 -3 0 incr20
16068 18 -3 0 incr20
16068 22 -3 0 incr20
16068 28 -3 7.31310526232617 incr20
16068 1 -5 0 incr20
16068 11 -5 0 incr20
16068 18 -5 0 incr20
16068 22 -5 0 incr20
16068 28 -5 0 incr20
