speciesID lakeID variable value scenario
14187 1 -0.5 537.569038969092 incr10
14187 11 -0.5 487.801303316957 incr10
14187 18 -0.5 475.840557882412 incr10
14187 22 -0.5 554.998118534815 incr10
14187 28 -0.5 561.048292696204 incr10
14187 1 -1.5 248.242297219946 incr10
14187 11 -1.5 114.74878730737 incr10
14187 18 -1.5 197.343875265317 incr10
14187 22 -1.5 315.821288995186 incr10
14187 28 -1.5 368.522622510904 incr10
14187 1 -3 6.9349529285031 incr10
14187 11 -3 0 incr10
14187 18 -3 0 incr10
14187 22 -3 83.6417868864696 incr10
14187 28 -3 159.291844737248 incr10
14187 1 -5 0 incr10
14187 11 -5 0 incr10
14187 18 -5 0 incr10
14187 22 -5 0 incr10
14187 28 -5 3.34357127351635 incr10
