speciesID lakeID variable value scenario
16286 1 -0.5 328.979295621456 incr10
16286 11 -0.5 265.227848409043 incr10
16286 18 -0.5 286.475363687042 incr10
16286 22 -0.5 318.3385087891 incr10
16286 28 -0.5 322.967764462163 incr10
16286 1 -1.5 308.764971167913 incr10
16286 11 -1.5 62.9186836425642 incr10
16286 18 -1.5 220.882481262665 incr10
16286 22 -1.5 346.564816970269 incr10
16286 28 -1.5 388.528052094114 incr10
16286 1 -3 1.00699724073788 incr10
16286 11 -3 0 incr10
16286 18 -3 0 incr10
16286 22 -3 43.4168489857576 incr10
16286 28 -3 111.425793124056 incr10
16286 1 -5 0 incr10
16286 11 -5 0 incr10
16286 18 -5 0 incr10
16286 22 -5 0 incr10
16286 28 -5 0 incr10
