speciesID lakeID variable value scenario
15025 1 -0.5 0 incr10
15025 11 -0.5 0 incr10
15025 18 -0.5 0 incr10
15025 22 -0.5 0 incr10
15025 28 -0.5 0 incr10
15025 1 -1.5 143.939214999753 incr10
15025 11 -1.5 33.1238138795307 incr10
15025 18 -1.5 99.2798699756765 incr10
15025 22 -1.5 216.695695502431 incr10
15025 28 -1.5 270.855370971557 incr10
15025 1 -3 0 incr10
15025 11 -3 0 incr10
15025 18 -3 0 incr10
15025 22 -3 36.4529312474279 incr10
15025 28 -3 102.063843580819 incr10
15025 1 -5 0 incr10
15025 11 -5 0 incr10
15025 18 -5 0 incr10
15025 22 -5 0 incr10
15025 28 -5 0 incr10
