speciesID lakeID variable value scenario
16116 1 -0.5 0 base
16116 11 -0.5 0 base
16116 18 -0.5 0 base
16116 22 -0.5 0 base
16116 28 -0.5 0 base
16116 1 -1.5 358.001368461699 base
16116 11 -1.5 81.2062415173973 base
16116 18 -1.5 257.195803562839 base
16116 22 -1.5 371.135786465505 base
16116 28 -1.5 414.900552794814 base
16116 1 -3 12.581657064055 base
16116 11 -3 0 base
16116 18 -3 0 base
16116 22 -3 92.1039882197673 base
16116 28 -3 190.419983880359 base
16116 1 -5 0 base
16116 11 -5 0 base
16116 18 -5 0 base
16116 22 -5 0 base
16116 28 -5 2.22886883775946 base
