speciesID lakeID variable value scenario
14252 1 -0.5 209.18350115695 base
14252 11 -0.5 179.81310524789 base
14252 18 -0.5 176.253803362239 base
14252 22 -0.5 218.093104696463 base
14252 28 -0.5 221.068959109702 base
14252 1 -1.5 134.733619728086 base
14252 11 -1.5 39.6990553378281 base
14252 18 -1.5 98.9560553646265 base
14252 22 -1.5 176.602805967696 base
14252 28 -1.5 207.171293124272 base
14252 1 -3 0 base
14252 11 -3 0 base
14252 18 -3 0 base
14252 22 -3 26.8820062650808 base
14252 28 -3 81.6951524534651 base
14252 1 -5 0 base
14252 11 -5 0 base
14252 18 -5 0 base
14252 22 -5 0 base
14252 28 -5 0 base
