speciesID lakeID variable value scenario
14281 1 -0.5 0 base
14281 11 -0.5 0 base
14281 18 -0.5 0 base
14281 22 -0.5 0 base
14281 28 -0.5 0 base
14281 1 -1.5 53.6221940291728 base
14281 11 -1.5 0 base
14281 18 -1.5 25.8887985731159 base
14281 22 -1.5 87.538389656986 base
14281 28 -1.5 113.33943151369 base
14281 1 -3 0 base
14281 11 -3 0 base
14281 18 -3 0 base
14281 22 -3 8.57741154286272 base
14281 28 -3 54.4127808173068 base
14281 1 -5 0 base
14281 11 -5 0 base
14281 18 -5 0 base
14281 22 -5 0 base
14281 28 -5 0 base
