speciesID lakeID variable value scenario
16280 1 -0.5 1537.0125762561 incr90
16280 11 -0.5 1349.50737612245 incr90
16280 18 -0.5 1294.62796266285 incr90
16280 22 -0.5 1500.1301636902 incr90
16280 28 -0.5 1492.96703246134 incr90
16280 1 -1.5 1110.09035950466 incr90
16280 11 -1.5 2.90216030994816 incr90
16280 18 -1.5 204.383137864791 incr90
16280 22 -1.5 1193.36919699704 incr90
16280 28 -1.5 1237.66919927217 incr90
16280 1 -3 0 incr90
16280 11 -3 0 incr90
16280 18 -3 0 incr90
16280 22 -3 0 incr90
16280 28 -3 60.1061688069799 incr90
16280 1 -5 0 incr90
16280 11 -5 0 incr90
16280 18 -5 0 incr90
16280 22 -5 0 incr90
16280 28 -5 0 incr90
