speciesID lakeID variable value scenario
15263 1 -0.5 217.31564648924 incr90
15263 11 -0.5 137.90380122067 incr90
15263 18 -0.5 176.529090696068 incr90
15263 22 -0.5 245.555228037661 incr90
15263 28 -0.5 262.033387850442 incr90
15263 1 -1.5 0 incr90
15263 11 -1.5 0 incr90
15263 18 -1.5 0 incr90
15263 22 -1.5 24.2752323637624 incr90
15263 28 -1.5 73.118901294807 incr90
15263 1 -3 0 incr90
15263 11 -3 0 incr90
15263 18 -3 0 incr90
15263 22 -3 0 incr90
15263 28 -3 0 incr90
15263 1 -5 0 incr90
15263 11 -5 0 incr90
15263 18 -5 0 incr90
15263 22 -5 0 incr90
15263 28 -5 0 incr90
