speciesID lakeID variable value scenario
15229 1 -0.5 0 incr90
15229 11 -0.5 0 incr90
15229 18 -0.5 0 incr90
15229 22 -0.5 0 incr90
15229 28 -0.5 0 incr90
15229 1 -1.5 0 incr90
15229 11 -1.5 0 incr90
15229 18 -1.5 0 incr90
15229 22 -1.5 19.9971326517375 incr90
15229 28 -1.5 76.2943151510858 incr90
15229 1 -3 0 incr90
15229 11 -3 0 incr90
15229 18 -3 0 incr90
15229 22 -3 0 incr90
15229 28 -3 0 incr90
15229 1 -5 0 incr90
15229 11 -5 0 incr90
15229 18 -5 0 incr90
15229 22 -5 0 incr90
15229 28 -5 0 incr90
