speciesID lakeID variable value scenario
15027 1 -0.5 98.6744077600587 incr90
15027 11 -0.5 34.1032019848025 incr90
15027 18 -0.5 66.3508050263549 incr90
15027 22 -0.5 129.487883848274 incr90
15027 28 -0.5 150.847705083273 incr90
15027 1 -1.5 0 incr90
15027 11 -1.5 0 incr90
15027 18 -1.5 0 incr90
15027 22 -1.5 0 incr90
15027 28 -1.5 4.49693931415454 incr90
15027 1 -3 0 incr90
15027 11 -3 0 incr90
15027 18 -3 0 incr90
15027 22 -3 0 incr90
15027 28 -3 0 incr90
15027 1 -5 0 incr90
15027 11 -5 0 incr90
15027 18 -5 0 incr90
15027 22 -5 0 incr90
15027 28 -5 0 incr90
