speciesID lakeID variable value scenario
16164 1 -0.5 575.583394383489 base
16164 11 -0.5 467.514921170884 base
16164 18 -0.5 506.034190289818 base
16164 22 -0.5 528.611371210016 base
16164 28 -0.5 529.095307696265 base
16164 1 -1.5 649.102896662115 base
16164 11 -1.5 284.924910609769 base
16164 18 -1.5 516.87861041384 base
16164 22 -1.5 613.279954572288 base
16164 28 -1.5 644.638734404587 base
16164 1 -3 78.7017623043441 base
16164 11 -3 0 base
16164 18 -3 36.9213945568385 base
16164 22 -3 179.16207286291 base
16164 28 -3 396.588049990754 base
16164 1 -5 0 base
16164 11 -5 0 base
16164 18 -5 0 base
16164 22 -5 0 base
16164 28 -5 58.3262965095453 base
