speciesID lakeID variable value scenario
16076 1 -0.5 0 base
16076 11 -0.5 0 base
16076 18 -0.5 0 base
16076 22 -0.5 0 base
16076 28 -0.5 0 base
16076 1 -1.5 40.2233039957461 base
16076 11 -1.5 0 base
16076 18 -1.5 15.6698742186594 base
16076 22 -1.5 66.7311545678735 base
16076 28 -1.5 94.3941847816208 base
16076 1 -3 0 base
16076 11 -3 0 base
16076 18 -3 0 base
16076 22 -3 0 base
16076 28 -3 5.40663528047743 base
16076 1 -5 0 base
16076 11 -5 0 base
16076 18 -5 0 base
16076 22 -5 0 base
16076 28 -5 0 base
