speciesID lakeID variable value scenario
16028 1 -0.5 224.752055326422 base
16028 11 -0.5 165.701856965391 base
16028 18 -0.5 178.197506366112 base
16028 22 -0.5 215.086419494668 base
16028 28 -0.5 217.227306537691 base
16028 1 -1.5 519.356049557593 base
16028 11 -1.5 210.032581676787 base
16028 18 -1.5 386.037301296336 base
16028 22 -1.5 525.593450392936 base
16028 28 -1.5 556.039245291632 base
16028 1 -3 76.1811612838566 base
16028 11 -3 0 base
16028 18 -3 30.6413031004639 base
16028 22 -3 176.733852275016 base
16028 28 -3 362.490608527236 base
16028 1 -5 0 base
16028 11 -5 0 base
16028 18 -5 0 base
16028 22 -5 0 base
16028 28 -5 58.1875840694793 base
