speciesID lakeID variable value scenario
16093 1 -0.5 338.583460240753 incr20
16093 11 -0.5 267.651092479546 incr20
16093 18 -0.5 291.123380390442 incr20
16093 22 -0.5 324.941307552234 incr20
16093 28 -0.5 329.064090812965 incr20
16093 1 -1.5 427.389323414713 incr20
16093 11 -1.5 77.1229299027637 incr20
16093 18 -1.5 314.9734848925 incr20
16093 22 -1.5 445.001488175188 incr20
16093 28 -1.5 483.506471216075 incr20
16093 1 -3 2.53574783634382 incr20
16093 11 -3 0 incr20
16093 18 -3 0 incr20
16093 22 -3 57.2186981157204 incr20
16093 28 -3 150.092610649857 incr20
16093 1 -5 0 incr20
16093 11 -5 0 incr20
16093 18 -5 0 incr20
16093 22 -5 0 incr20
16093 28 -5 0 incr20
