speciesID lakeID variable value scenario
14100 1 -0.5 150.737793294923 incr5
14100 11 -0.5 120.809439891983 incr5
14100 18 -0.5 125.164358655212 incr5
14100 22 -0.5 160.662293845746 incr5
14100 28 -0.5 165.410399037097 incr5
14100 1 -1.5 23.8332626547079 incr5
14100 11 -1.5 0 incr5
14100 18 -1.5 5.56372106687757 incr5
14100 22 -1.5 62.6227928618182 incr5
14100 28 -1.5 90.4250100919587 incr5
14100 1 -3 0 incr5
14100 11 -3 0 incr5
14100 18 -3 0 incr5
14100 22 -3 0 incr5
14100 28 -3 2.15163872825916 incr5
14100 1 -5 0 incr5
14100 11 -5 0 incr5
14100 18 -5 0 incr5
14100 22 -5 0 incr5
14100 28 -5 0 incr5
