speciesID lakeID variable value scenario
14073 1 -0.5 182.476290582106 base
14073 11 -0.5 153.984470838018 base
14073 18 -0.5 149.201324622595 base
14073 22 -0.5 191.790780102919 base
14073 28 -0.5 194.654943463533 base
14073 1 -1.5 61.202741913769 base
14073 11 -1.5 1.50426511728488 base
14073 18 -1.5 28.4131191106761 base
14073 22 -1.5 99.0097566399944 base
14073 28 -1.5 125.399433050131 base
14073 1 -3 0 base
14073 11 -3 0 base
14073 18 -3 0 base
14073 22 -3 0 base
14073 28 -3 20.3310768175411 base
14073 1 -5 0 base
14073 11 -5 0 base
14073 18 -5 0 base
14073 22 -5 0 base
14073 28 -5 0 base
