speciesID lakeID variable value scenario
16007 1 -0.5 63.2456404159288 incr5
16007 11 -0.5 33.5410660503756 incr5
16007 18 -0.5 46.8889368750208 incr5
16007 22 -0.5 67.5670859149188 incr5
16007 28 -0.5 73.4130810349105 incr5
16007 1 -1.5 0 incr5
16007 11 -1.5 0 incr5
16007 18 -1.5 0 incr5
16007 22 -1.5 4.16820200456438 incr5
16007 28 -1.5 16.2311665356653 incr5
16007 1 -3 0 incr5
16007 11 -3 0 incr5
16007 18 -3 0 incr5
16007 22 -3 0 incr5
16007 28 -3 0 incr5
16007 1 -5 0 incr5
16007 11 -5 0 incr5
16007 18 -5 0 incr5
16007 22 -5 0 incr5
16007 28 -5 0 incr5
