speciesID lakeID variable value scenario
14032 1 -0.5 294.999286101036 base
14032 11 -0.5 247.862974229418 base
14032 18 -0.5 248.508008162497 base
14032 22 -0.5 313.01946002612 base
14032 28 -0.5 321.511952071615 base
14032 1 -1.5 233.899725262991 base
14032 11 -1.5 117.305875036116 base
14032 18 -1.5 184.450120902727 base
14032 22 -1.5 294.169163403934 base
14032 28 -1.5 340.821090413933 base
14032 1 -3 18.9224476741837 base
14032 11 -3 0 base
14032 18 -3 1.37002571494049 base
14032 22 -3 97.0212435313866 base
14032 28 -3 167.148962127705 base
14032 1 -5 0 base
14032 11 -5 0 base
14032 18 -5 0 base
14032 22 -5 0 base
14032 28 -5 11.5357009065126 base
